9,0.0242914979757,/home/urialon/JSNice/model-reg/evaldata/data/michaelmwu/ubiquity/reference/jquery-hive/qunit/qunit.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/mejilink.js
9,0.517647058824,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/lib/router/index.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/gtk_accordion_behaviour.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.01/js/ext/src/ext.core.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/treeview/treeview_auto_expand.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/window_base/panel/yk_state_panel_restored.js
0,0.8,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/math/BigInteger-ext.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/test/render/CanvasRendererTest.js
0,0.9,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/uuid/uuid.js
6,1.0,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/dojo/util/doh/_rhinoRunner.js
0,0.916666666667,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/Stateful.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/entity/Missile.js
0,0.814814814815,/home/urialon/JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/jquery.ui.selectable.js
0,0.0277777777778,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/radio_button/yk_radio_button.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/combobox/yk_combo_box.js
0,0.272727272727,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/notebook/yk_extra_contents.js
0,0.111111111111,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/entity/Actor.js
6,1.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/frame/Reflection.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/jmcardle/kt/src/html/javascript/guilib/kStyle.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/gtk_popupwindow_behaviour.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/text_editor/toolbar/yk_removeformat_button.js
0,0.892857142857,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dom-prop.js
1,1.0,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/renderers/renderables/RenderableVertex.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/combobox/setSelectedItemBy.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.01/js/ext/src/ext.sandbox.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/specs/override_core_behaviour.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/gtk_vbox_behaviour.js
75,1.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/node_modules/mkdirp/test/perm.js
2,0.0869565217391,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/lib/events.js
0,0.0869565217391,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_dateparser.js
0,0.0625,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/entry/entry_drop_down/yk_entry_drop_down_controller.js
1,1.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/lib/io.js
0,0.123188405797,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/xmldom.js
