283,0.989247311828,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/number.js
116,0.967741935484,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dnd/Container.js
7,0.846153846154,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/encoding/tests/digests/SHA1.js
29,0.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/behavior.js
2,0.0661764705882,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety-common/Encode.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/text_editor/toolbar/yk_orderedlist_button.js
22,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/postprocessing/BloomPass.js
0,0.222222222222,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/listview/yk_listview_element_builder.js
0,0.0238095238095,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/heyawake.js
0,0.0833333333333,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/node_label.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/popup_window/yk_popup_window.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/gtk_popup/lib/util/dom_draggable_adapter.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/popup_window/yk_popup_window_error.js
0,0.5,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/alib.js/src/alib.js
91,0.285714285714,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/math/tests/stats.js
30,0.21875,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/phys/World.js
0,0.0,../JSNice/model-reg/evaldata/data/egaga/open-vim/js/testing/init_testing.js
0,0.213333333333,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/slider/yk_slider.js
92,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/xmlhttprequest/tests/test-headers.js
0,0.0,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.tddjs/code/test/usage_backbone.js
27,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/postprocessing/ShaderPass.js
0,0.25641025641,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/transforms/insertSymbols.js
0,0.0714285714286,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/smart_entry/yk_smart_entry_key_controll.js
0,0.0520833333333,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_flipflop.js
130,0.958333333333,../JSNice/model-reg/evaldata/data/geishastudios/chaiselounge/vendor/couchapp/lib/mustache.js
23,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/jquery.ui.droppable.js
4,0.988764044944,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/geometries/ExtrudeGeometry.js
0,0.0,../JSNice/model-reg/evaldata/data/jdpalmer/webstep/src/WSCheckbox.js
1,0.0869565217391,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/puzzle/FileData.js
7,1.0,../JSNice/model-reg/evaldata/data/puffnfresh/roy/src/prettyprint.js
254,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/lib/filters.js
2,0.625,../JSNice/model-reg/evaldata/data/obviel/obviel/src/dependencies/jquery.jgrowl.js
1,0.928571428571,../JSNice/model-reg/evaldata/data/ivucica/zxmpp/http_build_query.js
0,0.166666666667,../JSNice/model-reg/evaldata/data/jmcardle/kt/src/html/javascript/guilib/kCheckbox.js
0,0.25,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/node_name.js
5,0.916666666667,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/cameras/CombinedCamera.js
46,0.97619047619,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/buildscripts/cldr/alias.js
20,1.0,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/lib/JSDOC/SymbolSet.js
89,0.8,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/https.js
24,0.908333333333,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/jquery.ui.resizable.js
20,0.333333333333,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/test/functions_nested.js
1,0.0991379310345,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety-common/Answer.js
0,0.0,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_locale_sniff.js
164,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/urlfetch/two.js
1,0.223476297968,../JSNice/model-reg/evaldata/data/ant512/canvasui/canvasui.js
20,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-da.js
74,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/gears.js
0,0.444444444444,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/justified_label/yk_label_store.js
0,0.285714285714,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/button/yk_upload_button.js
5,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/core/Spline.js
0,0.142857142857,../JSNice/model-reg/evaldata/data/pkofler/js-katas/src/pair/romannumerals/a20130423/RomanNumerals.js
0,0.714285714286,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/doh/doh.profile.js
2723,1.0,../JSNice/model-reg/evaldata/data/michaelmwu/ubiquity/reference/jquery-hive/test/test.js
299,0.862068965517,../JSNice/model-reg/evaldata/data/strabs/atemi/util/json2.js
0,1.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/hpaned/setPosition.js
0,0.030303030303,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/hitori.js
34,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/node_modules/temp/lib/temp.js
